"MLM_count","TOKEN_count","NSP_bool","Loss"
10,70,1,3.498701810836792
19,128,0,4.72957706451416
19,128,0,1.4766532182693481
19,128,0,1.271219253540039
19,128,1,1.6860034465789795
19,128,0,3.013535737991333
19,128,1,0.5398625731468201
19,128,1,2.9987823963165283
19,128,1,1.1018214225769043
17,116,1,2.5447559356689453
19,128,1,1.3609237670898438
19,128,0,1.7083600759506226
9,59,1,1.8691941499710083
19,128,1,1.0208547115325928
3,21,1,4.801321506500244
19,128,0,1.1336853504180908
19,128,1,2.8553504943847656
19,128,1,1.7275431156158447
12,81,1,1.9823901653289795
19,128,1,2.0433349609375
19,128,1,0.7965443730354309
19,128,0,1.5578047037124634
19,128,1,2.032869815826416
9,63,1,2.4634807109832764
5,32,1,0.011661039665341377
9,61,0,1.9311054944992065
19,128,1,4.244219779968262
8,54,0,0.03529485687613487
19,128,1,1.637575626373291
19,128,0,0.974146842956543
8,56,0,0.9169095158576965
7,45,1,0.23108485341072083
9,59,0,4.1549177169799805
12,78,1,2.0538854598999023
15,98,1,3.898099660873413
19,128,0,1.8713966608047485
19,128,1,1.3336659669876099
19,128,1,3.4336085319519043
10,69,0,1.1332972049713135
19,128,1,4.702526092529297
12,79,1,2.212691068649292
19,128,0,2.236823320388794
19,128,0,1.4108458757400513
19,128,1,2.3822474479675293
5,35,1,0.13349001109600067
19,128,1,1.4625253677368164
19,128,1,3.397850751876831
19,128,0,2.1310672760009766
10,70,0,0.39756128191947937
3,21,1,3.322990655899048
17,113,1,2.1830382347106934
19,128,0,1.8581898212432861
19,128,1,2.178666830062866
14,90,0,1.6651020050048828
19,128,0,3.5451459884643555
19,128,0,1.6417343616485596
11,75,1,1.9690452814102173
19,128,1,4.407394886016846
17,116,1,1.0021981000900269
19,128,1,1.9426026344299316
15,100,1,0.5281177759170532
19,128,1,2.8681375980377197
16,108,1,1.0690003633499146
19,128,0,1.5343267917633057
19,128,0,3.421773910522461
19,128,0,2.9903764724731445
12,77,1,2.2653350830078125
11,71,1,2.710880994796753
19,128,1,2.4608473777770996
9,57,0,2.3512585163116455
12,81,1,2.895110607147217
19,128,0,1.6539510488510132
19,128,1,1.8691877126693726
19,128,0,1.2022132873535156
19,128,0,3.996367931365967
19,128,0,2.7824435234069824
15,100,0,0.0026042319368571043
14,95,1,0.9457930326461792
19,128,1,1.544670820236206
12,78,1,1.6534281969070435
19,128,0,0.9934856295585632
19,128,1,3.617084503173828
19,128,1,3.006124258041382
19,128,0,3.0222017765045166
6,41,1,7.3796305656433105
19,128,1,3.343890905380249
19,128,0,1.5482535362243652
19,128,0,1.903009057044983
9,57,1,0.7517790794372559
19,128,0,2.328876495361328
19,128,0,2.7381491661071777
19,128,0,1.6014240980148315
16,108,1,3.0504050254821777
14,95,1,2.159965991973877
19,128,0,2.199612617492676
19,128,1,0.5655322670936584
18,120,1,1.2417079210281372
19,128,0,1.4901868104934692
10,69,1,2.4490890502929688
19,128,0,1.2558611631393433
19,128,0,2.0508222579956055
18,119,0,2.7563602924346924
5,33,1,1.7304621934890747
4,26,1,2.710890531539917
5,32,1,1.2426440715789795
19,128,1,2.640143871307373
19,128,0,2.0745344161987305
19,128,0,2.475259304046631
15,100,1,1.1138794422149658
19,128,0,1.8910815715789795
19,128,1,1.1704753637313843
6,39,0,4.211390972137451
8,56,1,3.7150683403015137
19,128,0,2.9742133617401123
19,128,0,1.232933759689331
19,128,0,4.193408012390137
8,55,1,2.1901583671569824
12,82,1,3.180495262145996
16,109,0,2.4256439208984375
19,128,1,2.186119318008423
19,128,1,1.5916223526000977
19,128,0,3.204177141189575
19,128,1,4.922467231750488
19,128,0,1.873335838317871
11,75,1,1.5925390720367432
16,108,0,0.9285043478012085
12,81,1,1.9419699907302856
7,44,1,4.366894721984863
19,128,0,0.9327108263969421
19,128,1,1.2538517713546753
14,93,0,5.451453685760498
19,128,1,3.866344690322876
15,101,1,0.7369118332862854
19,127,1,1.2482311725616455
19,128,0,2.6805694103240967
12,82,1,2.544769287109375
17,111,1,2.4715278148651123
4,27,0,1.8691942691802979
19,128,1,2.038644790649414
19,128,0,3.37218976020813
13,87,0,2.690107583999634
19,128,0,2.443333625793457
17,112,1,3.0531604290008545
19,128,0,1.5701323747634888
19,128,1,1.051652193069458
12,79,1,2.513160228729248
19,128,1,1.887234091758728
18,117,0,2.8219761848449707
6,43,1,0.44804441928863525
19,128,1,2.088820457458496
19,128,1,4.4424662590026855
6,42,1,1.7980574369430542
19,128,1,3.9022514820098877
7,48,1,3.620675802230835
19,128,1,3.965757369995117
14,92,1,1.1029645204544067
11,72,1,2.5056333541870117
16,107,1,1.288259506225586
19,128,1,1.1024551391601562
19,128,0,1.7586184740066528
12,81,1,1.5985238552093506
19,128,1,3.150808334350586
9,59,1,0.48007601499557495
19,128,1,2.518960475921631
19,128,0,1.8239591121673584
17,111,1,1.6622203588485718
8,51,0,2.3769938945770264
19,128,0,1.348783016204834
19,128,1,2.629072904586792
19,128,0,2.2983787059783936
19,128,1,1.439759373664856
18,117,1,0.594524085521698
19,128,1,1.3707118034362793
8,55,1,3.513667106628418
19,128,0,0.23408374190330505
4,26,0,3.8875620365142822
14,93,0,1.60049307346344
19,128,1,1.58315908908844
19,128,1,2.056615114212036
9,61,1,2.5722899436950684
19,128,0,2.4898571968078613
19,128,1,2.216670274734497
11,73,1,1.075315237045288
6,39,1,0.6837387084960938
19,126,1,3.722524881362915
5,33,1,0.8908713459968567
19,128,0,1.082753300666809
19,128,0,1.6721208095550537
19,128,0,2.939709424972534
19,128,0,0.7746488451957703
19,128,1,1.724806785583496
5,33,1,1.3992120027542114
16,104,1,1.8940041065216064
16,108,1,2.5850470066070557
19,128,1,4.058366775512695
18,121,1,3.0350284576416016
19,128,1,2.278954267501831
14,94,0,0.8597979545593262
19,128,0,0.7831735610961914
19,128,0,0.6902678608894348
5,34,0,0.010483626276254654
19,128,0,2.883551597595215
16,105,1,1.1267365217208862
11,71,1,1.6722729206085205
19,128,0,3.286970853805542
7,44,1,3.986645221710205
11,74,1,1.9925320148468018
16,108,1,1.1578611135482788
19,128,0,1.8957204818725586
19,128,1,2.9670486450195312
19,128,0,1.7918760776519775
19,128,0,3.507772207260132
10,70,1,2.0253307819366455
19,128,0,5.03218412399292
19,128,0,2.5063443183898926
19,128,0,2.6816205978393555
19,128,1,1.694983720779419
19,128,0,2.278195858001709
7,46,1,3.06676983833313
19,128,0,3.4535701274871826
19,128,0,1.6596899032592773
6,42,1,2.5497536659240723
19,128,0,3.471620559692383
8,51,1,0.5871785879135132
19,128,1,5.400314807891846
19,128,1,3.187331438064575
9,63,0,4.873781204223633
19,128,0,2.4167184829711914
19,128,1,2.0761117935180664
19,128,0,1.3958145380020142
19,128,1,1.2438629865646362
19,128,1,1.4611116647720337
19,128,1,1.3705755472183228
19,128,1,3.2291197776794434
19,128,0,3.582528829574585
19,128,1,2.364659547805786
19,128,1,3.3596394062042236
15,100,0,0.4488590657711029
19,128,1,2.7558910846710205
19,128,0,2.9300498962402344
19,128,1,1.0751965045928955
19,128,1,1.8765976428985596
19,128,0,3.884014129638672
19,128,0,2.241178512573242
19,128,0,1.9337687492370605
19,128,0,1.2446959018707275
19,128,0,3.580106496810913
7,45,0,3.627312421798706
19,128,1,1.4169063568115234
12,82,1,2.5591959953308105
9,63,1,0.2981061339378357
19,128,0,1.8534423112869263
11,75,1,1.3154739141464233
19,128,0,1.811037302017212
5,31,0,0.6353328824043274
19,126,1,3.848647117614746
8,55,0,0.3331465721130371
19,128,1,0.6245197653770447
19,128,0,2.6553421020507812
19,128,0,1.2671656608581543
5,32,1,0.2800707221031189
19,128,0,2.33950138092041
5,33,0,1.3394991159439087
12,82,1,3.439551830291748
4,29,1,0.6593912839889526
9,63,1,2.668102741241455
4,25,1,1.637880563735962
6,42,1,1.5987995862960815
7,47,1,2.035679578781128
8,54,1,2.6864736080169678
10,70,0,1.9747289419174194
13,86,0,0.9172874689102173
19,128,1,1.6767433881759644
19,128,1,1.771046757698059
19,128,1,0.43087196350097656
6,37,1,0.7427805066108704
19,128,1,2.703803300857544
16,108,1,3.86954402923584
19,128,1,2.987252712249756
11,74,1,2.679316997528076
4,27,0,0.027700792998075485
19,128,1,2.2332613468170166
14,90,1,3.4494919776916504
10,66,0,2.26424241065979
7,45,1,6.095256328582764
19,128,0,2.3391082286834717
19,128,0,4.249221324920654
19,128,1,1.3153311014175415
5,31,0,0.028064919635653496
19,128,0,2.059901475906372
19,128,1,1.0077365636825562
19,128,0,2.5891199111938477
15,100,1,3.545180559158325
8,50,0,1.0013957023620605
11,76,0,2.327681303024292
19,128,0,2.404358386993408
19,128,0,2.4087026119232178
19,128,0,2.890033483505249
19,128,0,2.064527988433838
19,128,0,1.6905004978179932
17,114,0,3.246373176574707
6,40,1,4.2428154945373535
8,54,1,3.8622467517852783
6,39,1,1.0785539150238037
19,128,1,0.15773066878318787
19,128,0,4.05848503112793
19,128,0,0.836881697177887
6,39,1,9.204843081533909e-05
18,121,1,0.9285035133361816
19,128,0,2.9003751277923584
19,128,0,1.1417180299758911
19,128,0,3.1894564628601074
19,128,1,2.685229539871216
7,49,1,1.465916395187378
7,45,1,5.167259693145752
16,108,1,1.254390001296997
8,54,0,0.4260079264640808
19,128,0,1.3601361513137817
5,35,1,0.04661159589886665
7,45,1,7.090222358703613
19,128,0,1.0697892904281616
10,69,0,0.33817654848098755
19,128,1,2.719130754470825
19,128,0,1.171383023262024
19,128,1,2.7992606163024902
14,95,1,2.248114824295044
19,128,0,1.9224472045898438
4,24,1,0.11348453164100647
19,128,1,2.2097485065460205
19,128,1,3.02517032623291
19,128,0,1.0456284284591675
7,45,0,1.4864825010299683
16,107,0,1.8426514863967896
5,34,0,0.7690351605415344
16,110,0,0.8872054219245911
8,55,1,1.627882957458496
19,128,0,2.83443546295166
19,128,0,1.644482135772705
19,128,0,2.516249895095825
19,128,1,2.542558193206787
13,84,1,1.3982475996017456
19,128,0,3.232584238052368
13,84,1,1.691126823425293
19,128,1,1.0191082954406738
19,128,0,3.054603099822998
19,128,0,2.8398053646087646
19,128,1,1.1805970668792725
6,39,1,1.205636978149414
18,122,1,1.2189114093780518
19,128,1,1.6382455825805664
6,40,0,5.128963947296143
13,88,1,1.801754117012024
6,38,1,6.958746910095215
19,128,0,1.7213730812072754
18,119,1,1.3478460311889648
19,128,1,1.281603455543518
19,128,1,3.769880533218384
13,88,1,2.91845703125
12,79,1,1.1511752605438232
19,128,0,2.7204153537750244
19,128,0,2.7549030780792236
19,128,0,1.5729238986968994
6,37,1,1.9468138217926025
19,128,1,2.2399239540100098
19,128,0,0.9991484880447388
6,40,1,0.9655480980873108
12,81,1,1.9259288311004639
19,128,0,2.1833837032318115
19,128,0,2.096492052078247
19,128,1,3.443854331970215
19,128,1,2.4474048614501953
19,128,1,1.4024546146392822
19,128,0,1.9893583059310913
18,123,1,3.582573890686035
19,128,1,1.4218026399612427
8,55,1,0.298686146736145
15,102,1,2.2789254188537598
19,128,1,1.8364858627319336
19,128,0,0.9828574657440186
18,119,1,0.5167170763015747
8,53,1,0.47850075364112854
10,67,1,0.6773098111152649
19,125,0,2.2414774894714355
10,70,1,0.8315944671630859
19,128,1,1.622593879699707
19,128,1,1.4779181480407715
19,128,0,1.1448863744735718
19,128,1,0.691184937953949
19,128,1,2.253347873687744
19,128,0,2.9867825508117676
7,47,1,3.9393177032470703
19,128,1,1.3551565408706665
5,32,1,0.21124550700187683
19,128,1,1.8635247945785522
19,128,0,2.124906063079834
15,103,0,1.3589709997177124
16,109,0,0.7368040084838867
9,60,1,2.503499746322632
19,128,0,2.1834354400634766
19,128,1,2.758507013320923
19,128,1,1.2718119621276855
16,107,0,1.907984733581543
19,128,0,1.2905826568603516
19,128,0,2.4581923484802246
5,32,1,1.255134105682373
19,128,0,1.1231344938278198
19,128,0,2.530000686645508
19,128,0,2.1545326709747314
7,47,1,0.8594385981559753
19,128,0,0.6656538248062134
17,111,1,2.0540547370910645
19,128,0,2.3581440448760986
19,128,0,1.0532790422439575
19,128,1,3.021270275115967
12,79,0,3.4300060272216797
19,128,0,2.269186496734619
19,128,0,1.5757942199707031
11,74,1,2.680157423019409
8,55,0,0.20357641577720642
19,128,1,1.3503891229629517
19,128,0,3.7689409255981445
19,128,0,3.482489824295044
19,128,0,1.0381439924240112
5,34,1,0.04876601696014404
19,128,1,1.6407586336135864
19,128,1,2.640955924987793
11,73,1,3.6353328227996826
19,128,1,1.199193000793457
19,128,1,1.2544775009155273
8,54,0,0.7296833992004395
19,128,1,2.4833076000213623
19,128,0,2.0175070762634277
19,128,0,4.21749210357666
6,42,0,0.04101673141121864
19,128,0,0.5075560808181763
19,128,0,1.4795539379119873
19,128,1,1.4294564723968506
19,128,1,0.8845207095146179
19,128,0,0.08377206325531006
14,90,0,1.772207260131836
19,128,0,1.8203117847442627
19,128,1,0.9243456125259399
11,74,0,2.6516900062561035
19,128,1,3.749957799911499
8,53,1,1.3658527135849
19,128,0,2.3065848350524902
19,128,0,4.636472702026367
19,128,0,1.5322948694229126
19,128,0,2.3372716903686523
19,128,1,1.581255555152893
11,74,0,0.9099868535995483
10,70,1,1.0794771909713745
19,128,0,1.629419207572937
19,128,0,2.3211991786956787
19,128,1,3.7684662342071533
7,48,1,2.219592809677124
19,128,1,3.5972988605499268
13,86,1,0.5138998031616211
19,128,0,2.354631185531616
19,128,1,2.350569486618042
2,14,1,4.311227321624756
19,128,1,1.9634816646575928
19,127,1,1.0852943658828735
19,128,0,2.356844902038574
19,128,1,1.4818193912506104
19,128,1,1.2247644662857056
12,82,1,1.5198285579681396
19,128,0,1.4027694463729858
14,95,1,1.3596516847610474
19,128,1,1.8114893436431885
19,128,1,2.4476091861724854
19,128,1,2.5971336364746094
19,128,0,2.0522117614746094
16,108,0,2.0068013668060303
19,128,1,2.46928071975708
19,128,1,0.7966295480728149
19,128,0,1.6703085899353027
12,78,1,1.7975558042526245
7,49,1,1.729081153869629
19,128,1,2.130540609359741
7,48,1,4.278039932250977
19,128,0,3.066915988922119
19,125,0,3.069584608078003
19,128,1,0.7885323166847229
19,128,1,1.1306473016738892
15,100,1,2.6329705715179443
18,121,0,1.3635281324386597
15,100,0,0.7517945170402527
13,86,0,3.415419816970825
19,128,0,1.5991413593292236
19,128,0,2.6026759147644043
19,128,1,1.9505341053009033
19,128,1,2.65397572517395
19,128,0,1.7789745330810547
14,93,0,1.9129835367202759
15,99,1,0.6989621520042419
19,128,1,3.4348719120025635
19,128,1,2.395418643951416
19,128,0,1.4891833066940308
19,128,0,4.096202373504639
6,42,1,2.2049710750579834
19,128,0,2.9888391494750977
19,128,1,2.3311948776245117
16,106,0,1.3512852191925049
19,128,1,4.195738315582275
19,128,1,0.9958817362785339
5,32,0,2.6289234161376953
18,122,0,1.159971833229065
19,128,0,0.859069287776947
11,71,1,2.773843288421631
13,87,1,2.2022669315338135
6,39,0,1.6877071857452393
19,128,0,2.776378870010376
7,44,0,2.098728656768799
19,128,0,2.4856247901916504
15,102,1,2.2573251724243164
19,128,1,3.7429134845733643
19,128,0,0.5821572542190552
9,59,0,3.6188318729400635
13,87,1,1.1372253894805908
19,128,1,1.4559954404830933
19,128,0,3.858269453048706
19,128,1,1.824048638343811
19,128,0,1.5256081819534302
9,57,1,0.6041250824928284
11,73,0,2.684400796890259
14,91,0,0.0007006062078289688
10,69,1,0.4892365336418152
19,128,1,1.3162670135498047
19,128,0,2.4087235927581787
19,128,0,2.0418522357940674
19,128,0,2.0120012760162354
19,128,1,2.5695180892944336
2,14,0,4.065685749053955
19,128,0,2.893975019454956
19,128,0,2.2999167442321777
9,59,0,0.5813202261924744
19,128,0,3.2597720623016357
9,59,1,1.294664740562439
19,128,0,1.8869049549102783
19,128,0,2.88420033454895
19,128,0,2.5328691005706787
4,29,1,0.9479778409004211
9,57,0,2.2445130348205566
11,72,1,1.993009328842163
19,128,1,2.1606900691986084
19,128,0,1.9862020015716553
19,128,0,0.6202848553657532
12,79,1,3.8058111667633057
19,128,0,2.358563184738159
10,66,1,2.9278478622436523
19,128,0,1.7611912488937378
19,128,0,2.9242055416107178
13,86,0,1.9346898794174194
14,95,0,0.4710211157798767
19,128,0,2.5739569664001465
19,128,0,2.408033847808838
12,82,1,1.6783684492111206
19,128,0,3.1425366401672363
10,70,1,2.49285888671875
19,128,0,3.4352009296417236
11,75,1,0.9802392721176147
19,124,1,1.3244725465774536
19,128,1,1.8557403087615967
9,57,0,4.9180731773376465
8,55,0,0.8778401017189026
9,63,1,2.71004581451416
19,128,1,1.8423038721084595
16,106,1,0.4441682696342468
19,128,0,4.087484359741211
19,128,0,2.0766727924346924
19,128,1,2.0544471740722656
10,64,1,2.5386316776275635
14,91,1,0.9740356206893921
19,128,0,1.0833075046539307
18,123,1,3.651066541671753
19,128,1,1.3951795101165771
19,128,0,1.2279847860336304
19,128,1,3.6296281814575195
19,128,1,2.766728639602661
15,97,0,2.975114107131958
19,128,0,2.738541603088379
19,128,1,1.263905644416809
19,128,1,2.614710807800293
19,128,1,2.1546244621276855
7,48,1,1.0937319993972778
19,128,1,0.5919217467308044
19,128,1,1.9511438608169556
12,79,1,0.4152441918849945
15,100,0,2.891610860824585
13,88,1,0.4620400071144104
19,128,1,1.879361867904663
19,128,1,2.708524465560913
19,128,0,3.4382028579711914
19,128,0,1.177112102508545
19,128,1,4.163886547088623
9,60,1,2.7918002605438232
19,128,1,1.7330073118209839
19,128,0,2.0404415130615234
14,96,1,1.1449615955352783
19,128,0,1.953567385673523
19,128,0,3.122039556503296
19,128,0,1.011923909187317
19,128,1,1.7214930057525635
19,128,0,3.123460054397583
19,128,0,2.233243465423584
19,128,0,0.44608721137046814
14,92,1,2.4151148796081543
18,123,1,2.1997790336608887
19,128,1,0.4427238702774048
10,65,0,0.4265645146369934
19,128,1,2.8584694862365723
19,128,1,2.90177845954895
19,128,0,2.3721530437469482
19,128,1,2.0726428031921387
19,128,1,1.2001646757125854
4,29,0,3.585148334503174
19,128,0,0.45245903730392456
19,128,0,2.8268911838531494
19,128,1,1.4073443412780762
19,128,1,1.6053160429000854
19,128,0,2.294001579284668
19,128,1,1.706913709640503
10,70,1,1.7890427112579346
15,103,1,1.4057493209838867
19,128,0,4.45151424407959
19,128,1,2.350712537765503
19,128,0,0.10642746835947037
12,81,1,3.0428266525268555
14,91,1,0.7480242252349854
19,128,0,2.9254820346832275
8,50,0,1.8300479650497437
19,128,0,1.0466821193695068
14,94,0,0.6466031074523926
19,128,1,1.990405559539795
19,128,0,2.2574615478515625
19,124,0,2.0776870250701904
15,99,1,0.8875988721847534
13,88,0,1.8663355112075806
19,128,1,2.643079996109009
19,128,1,1.638959288597107
7,49,1,0.07694625109434128
19,128,1,1.484534740447998
